Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,IncomePerYear,ExperienceLevel,SatisfactionIndex,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
0.22734670086570485,0.8168996006915014,-1.0109093429124179,3,3,-0.8803614815898617,4,3,4,0.6608232057641482,-0.4737780258699787,0,0.4893759527060795,3,1,3,0.9925783571707368,5,2,1.794749403575051,1.5932911412551394,0.2521455058408027,0.8065414765793012,-0.4903432309105814,0.7499246845677198,-0.08629413495625803,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.6486681098094882,1.0400188014353,0.2230329755142651,4,4,-0.8803614815898617,3,1,4,-0.8811343698649579,0.07840730991410726,3,1.036019304133083,3,2,1,-0.42164245835933756,2,3,-0.16461310905422863,-0.063295899399149,-0.6791456840737199,-0.5952272282818631,-0.6154807969939072,-0.6117015670874655,0.9752320440035618,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True
-0.2106607044718917,1.173890321881579,0.8400041347276065,3,4,0.3005949089230785,3,3,3,0.2399029966803313,-0.002544268963885486,4,-0.8772324258614291,3,3,0,-0.16451140099023315,2,3,0.16194730971731802,0.7649976209279952,-0.6791456840737199,-1.1559347102263289,-0.23762945216380033,-0.0003591683851373997,0.9752320440035618,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
-1.4151810691502822,-0.7350183955931421,2.4441291486822943,1,2,1.235518718079156,3,1,1,-0.5515799810264925,-1.5025376741111365,1,-0.6039107501479274,3,2,3,-0.678773515728442,2,4,-0.16461310905422863,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.45178039592365704,-0.6672781487876771,-1.6785834033959868,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False
-1.0866755151470848,-0.8193078714296883,-1.0109093429124179,1,3,-0.2898832863333916,2,2,1,-0.46850082819874267,-0.651281227472244,5,1.036019304133083,3,3,1,-0.678773515728442,1,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-1.1559347102263289,0.1943313310600408,-0.5005484036870421,-0.6170572244361673,True,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False
-1.1961773664814839,-1.0225942543295936,0.9633983665702748,4,4,-0.19147025379064658,1,1,3,-0.89197078110336,-1.137833946353513,1,-0.057267398720923963,3,3,3,-1.0644701017820986,3,4,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.43840255850544024,-0.7506430213379945,0.9752320440035618,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False
0.6653541062033014,-0.050786179978826486,-0.3939381836990763,4,2,-0.7819484490471167,2,4,4,2.151148469022044,-1.6361921038211558,4,-0.3305890744344257,3,3,1,1.2497094145398413,3,2,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,5.2779975042060725,1.5002085375205767,0.44446895452365187,False,True,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True
-1.0866755151470848,0.7450056360073884,0.59321567104227,3,1,-1.1756005792180968,3,1,1,-0.9068442867246963,0.008980087751384315,1,-0.3305890744344257,3,4,2,-0.2930769296747854,3,2,0.32522751910309133,0.7649976209279952,1.1834366957553253,1.086895217551534,-0.6990197186232452,-0.5839132762373596,-1.1478203139160772,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True
-0.10115885313749257,0.20208224753081191,1.7037637576262845,2,3,-1.2248070954894692,4,2,4,-0.8354514597422822,-0.2843288447457873,4,0.4893759527060795,3,3,1,0.7354472998016324,3,3,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.3148734873096303,-0.5475625454860374,0.11079399501528588,0.9752320440035618,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False
-0.6486681098094882,-0.1202010424324527,2.0739464531542895,4,1,-0.14226373751927407,3,2,4,-0.18824148656242037,0.9503232740791541,1,-1.1505541015749308,3,3,0,-0.16451140099023315,4,3,0.48850772848886465,0.7649976209279952,-0.6791456840737199,1.086895217551534,-0.4868789286658747,-0.27824207688619557,-0.08629413495625803,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True
1.4318670655440953,-0.2763844829531117,-0.8875151110697495,3,3,-0.09305722124790157,3,4,3,2.3661768645762202,-1.044514765146938,5,0.21605427699257776,3,4,0,2.406799172700811,3,3,-0.4911735278257753,-0.33939373950819707,-0.6791456840737199,-0.3148734873096303,1.7422482677049271,2.5005870081243864,0.9752320440035618,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False
-0.42966440714069,-0.1301174513543993,1.5803695257836163,2,3,1.432344783164646,3,2,2,-0.07584027979546472,0.16399673966531833,0,-0.6039107501479274,3,1,1,-0.42164245835933756,2,4,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.2965499865915677,-0.38939524028661887,-1.1478203139160772,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
-0.10115885313749257,-1.4514789402037842,1.0867925984129432,4,1,0.5958340065513135,3,2,4,0.2711373584851375,1.254313317678283,2,1.3093409798465847,4,1,0,0.8640128284861845,0,3,0.651787937874638,1.3171933011460915,-0.6791456840737199,1.3672489585237668,-0.38520784403773806,0.16637057671549751,-1.1478203139160772,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False
-0.10115885313749257,0.5913012977172161,0.4698214391996017,3,3,-1.4708396768463317,3,1,2,-0.9263923226841669,1.576011519156973,4,-0.6039107501479274,3,2,1,-0.42164245835933756,2,3,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.0345197463373974,-0.6002647163012609,-0.6117015670874655,-0.6170572244361673,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False
-0.8676718124782865,1.7192928125886422,-1.0109093429124179,1,4,-1.2248070954894692,3,2,3,-0.46403877651234177,1.6822604664343386,1,-0.6039107501479274,3,1,1,-0.16451140099023315,1,3,0.48850772848886465,0.7649976209279952,-0.6791456840737199,1.3672489585237668,-0.5740591551546088,-0.27824207688619557,-0.08629413495625803,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False
-1.1961773664814839,1.3697393980900245,1.950552221311621,1,3,-0.2406767700620191,3,1,3,-0.7566218799491998,-0.758513961298474,1,2.1293060069870897,4,4,1,-0.42164245835933756,3,3,0.16194730971731802,0.7649976209279952,0.8730062991171511,0.8065414765793012,-0.6226344071846697,-0.6117015670874655,0.9752320440035618,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6653541062033014,1.3424692735546713,-0.270543951856408,3,4,-1.4216331605749593,4,1,4,-0.9378661698777692,-1.276828931614511,4,-0.3305890744344257,3,4,3,-0.5502079870438897,3,4,-0.32789331844000197,-0.063295899399149,-0.058284890797371494,-0.5952272282818631,-0.6069140556097237,-0.6394898579375713,2.036758222963381,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.3201625558062908,-1.4837072692001108,0.59321567104227,3,3,-1.7168722582031943,3,1,3,-0.8337516305284152,-1.6023217383531068,1,0.7626976284195812,3,4,2,-0.42164245835933756,3,3,0.16194730971731802,-0.6154915796172451,-0.6791456840737199,0.5261877356070683,-0.6524332981596325,-0.6117015670874655,0.9752320440035618,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
1.103361511540898,-0.643291613065136,-0.8875151110697495,4,3,1.038692652993666,3,2,2,-0.3240153450200473,-1.5146241945686145,7,-1.1505541015749308,3,4,1,-0.9359045730975464,3,1,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0.9747667484125792,-0.6117015670874655,0.44446895452365187,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
0.8843578088720997,1.444112465004624,1.3335810620982798,2,3,0.645040522822686,3,4,4,1.4858778104448453,-0.957379385104654,0,-0.3305890744344257,3,2,0,1.2497094145398413,2,3,2.1213098223465976,0.7649976209279952,0.5625759024789769,1.6476026994959998,-0.3893328971272474,1.5002085375205767,0.44446895452365187,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True
1.103361511540898,-1.09944642347468,-0.8875151110697495,4,1,0.7926600716368035,3,4,3,2.2663118982615336,1.7412876593662083,3,1.036019304133083,3,2,2,1.8925370579626022,2,4,2.1213098223465976,3.5259760220184755,0.8730062991171511,0.5261877356070683,-0.26011055173050784,2.055974354522693,-1.1478203139160772,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.5391662584750891,-0.963095800797914,-0.8875151110697495,4,3,0.7926600716368035,2,2,2,0.7232919293737606,1.6686279956857877,7,-0.8772324258614291,3,3,0,-0.5502079870438897,3,2,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,1.5756700044366228,-0.4449718219868305,-0.08629413495625803,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True
1.7603726195472926,-0.8812854271918545,-0.8875151110697495,3,4,-1.3232201280322142,4,4,2,2.144986588121776,0.7660741075703894,4,-0.8772324258614291,3,2,0,3.049626816123572,2,2,0.32522751910309133,1.0410954610370433,1.8042974890316739,1.086895217551534,0.362140953459542,3.0563528251265026,-0.08629413495625803,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False
-0.3201625558062908,-1.6646817320256362,-0.8875151110697495,3,3,0.9894861367222936,3,2,1,-0.41750595178273253,-1.1628502328817816,0,-0.8772324258614291,3,4,0,-0.9359045730975464,3,3,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.025958817511068634,-0.6117015670874655,-0.08629413495625803,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True
0.22734670086570485,-0.6903945554443824,1.0867925984129432,2,1,-1.6676657419318217,3,2,3,-0.41835586638966604,-0.1350743711894882,0,-1.1505541015749308,3,1,0,-0.2930769296747854,6,3,0.16194730971731802,0.7649976209279952,-0.3687152874355457,0.8065414765793012,-0.49194615806031483,-0.33381865858640725,-1.6785834033959868,False,True,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False
-0.9771736638126857,-1.6919518565609895,-0.6407266473844129,3,2,-1.1263940629467242,3,2,3,-0.48486168438221255,-0.7659626308827338,1,-0.057267398720923963,3,2,0,-0.8073390444129942,3,4,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.0345197463373974,-0.34438828883856376,-0.5561249853872537,-0.6170572244361673,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False
1.2128633628752972,-1.6993891632524494,1.5803695257836163,3,4,-0.3882963188761366,3,4,4,2.2673742915202006,-1.6690786827403403,3,-1.1505541015749308,3,2,1,1.6354060005934978,3,3,2.4478702411181446,3.5259760220184755,0.5625759024789769,0.8065414765793012,-0.31247467239915433,1.8336680277218467,0.9752320440035618,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.008342998196906572,1.280491717792505,-0.3939381836990763,3,3,-0.7327419327757442,4,2,1,-0.1123866078936053,0.37775950264001795,4,-0.6039107501479274,3,1,2,0.2211851850634235,2,3,-0.0013328996684553085,0.7649976209279952,1.1834366957553253,0.8065414765793012,-0.31243451938400657,-0.11151233178556068,-1.6785834033959868,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True
-1.6341847718190805,-0.45983804800912387,-0.7641208792270812,1,2,-1.5692527093890767,3,2,3,-0.4954856169688813,-0.6030756865778838,0,1.036019304133083,3,1,1,-0.9359045730975464,3,4,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.09374513768345304,-0.6117015670874655,-1.1478203139160772,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True
0.9938596602064987,0.5119700263416432,-0.8875151110697495,3,1,-0.7327419327757442,3,4,3,2.4133471252610295,-1.6900192821375988,6,-0.6039107501479274,3,3,0,1.8925370579626022,2,1,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.8755809692540959,2.434850838229197,2.055974354522693,-0.6170572244361673,False,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False
0.9938596602064987,-0.21192782496045878,0.4698214391996017,4,3,-1.5692527093890767,3,2,2,-0.199927812407756,-0.6487514906323067,6,-0.3305890744344257,3,4,0,0.9925783571707368,3,3,0.48850772848886465,0.7649976209279952,-0.6791456840737199,1.3672489585237668,-0.49057300605946513,0.22194715841570917,0.44446895452365187,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
1.103361511540898,-0.24663525618727192,0.59321567104227,4,4,-1.1756005792180968,3,2,1,-0.32783996075124805,-0.3496803797775002,2,-0.8772324258614291,3,4,0,1.121143885855289,2,3,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012,-0.406079381311524,0.2775237401159208,0.44446895452365187,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
-1.4151810691502822,0.23431057652713835,0.09963874367159682,3,1,-0.3390898026047641,3,1,4,-0.9259673653807001,-1.7168626008280443,0,-0.3305890744344257,3,4,1,-1.0644701017820986,2,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.8755809692540959,-0.3358919108333058,-0.7506430213379945,0.44446895452365187,True,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
0.5558522548689022,1.4713825895399772,-0.3939381836990763,3,3,0.841866587908176,3,3,1,1.4544309699883058,0.07433162278309721,9,-0.6039107501479274,3,2,1,0.8640128284861845,3,4,0.9783483566461847,0.7649976209279952,0.8730062991171511,0.8065414765793012,-0.15973719169323636,0.6665598120174022,-1.1478203139160772,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False
0.7748559575377005,0.968124836751187,-0.8875151110697495,1,2,0.9894861367222936,3,3,3,0.78746048219724,0.7597497654705462,5,0.7626976284195812,3,2,0,0.6068817711170802,2,2,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,1.65004409596091,0.49983006691676735,-0.6170572244361673,True,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,True
0.7748559575377005,0.5813848887952695,-1.0109093429124179,3,2,-1.1756005792180968,3,1,4,-0.8641360777262879,-0.12523650570084324,6,-0.8772324258614291,3,3,0,-0.678773515728442,2,3,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.5952272282818631,-0.5041940768852858,-0.6672781487876771,0.44446895452365187,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True
1.869874470881692,0.4177641415831505,-1.0109093429124179,3,4,-0.5851223839616266,3,4,4,2.3000960038871403,-1.2172395749404328,6,1.036019304133083,3,4,0,2.2782336440162587,3,2,2.1213098223465976,0.7649976209279952,3.0460190755843706,0.8065414765793012,-0.254516663105928,2.389433844723963,2.036758222963381,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.8843578088720997,-1.553122131653737,-0.6407266473844129,3,3,-0.4867093514188816,1,3,3,0.6912076529620209,-1.08470947271483,4,1.5826626555600865,4,3,2,-0.2930769296747854,2,4,-0.32789331844000197,-1.1676872598353414,-0.6791456840737199,-0.3148734873096303,0.3371689902788707,-0.08372404093545485,0.44446895452365187,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
